time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.9600000000000005,-0.734587220635,-2.02240410163,9.24802608968,0.379344226692,5.32515021016,0.0,-0.458163367826,-5.258456105,-1.14758310592,-28.828404643,28.8376658344,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,-0.737892475468,-2.33951955942,9.19117385513,4.93277311093,0.772225743384,0.0,0.0235287446466,-5.59808034171,-0.703020913099,-28.8306222838,28.8377030683,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,-0.772013836363,-2.69322235054,9.13529726561,3.20282924277,2.50246066552,0.0,-1.23992299965,-5.89949691878,-1.11540283076,-28.8352356936,28.8365529109,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,-0.859351899928,-3.05559957274,9.0849214135,1.47266689365,4.232607218,0.0,-1.31927173272,-6.44648778969,-0.695015517539,-28.8372832041,28.8345737438,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,-0.898427624731,-3.45056520363,9.0287427648,6.02563227705,5.96276795483,0.0,-0.0246353431481,-6.52836305767,-0.969292002742,-28.8365729266,28.8380930016,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,-0.899363362448,-3.86241999242,8.98438544233,4.29535317072,1.40990499484,0.0,-0.344160904954,-7.31032577369,-0.772339551781,-28.8402151204,28.8396139456,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,-0.959981333243,-4.29963183565,8.92815395952,2.56483708248,3.14018091465,0.0,-1.53177859051,-7.2136161955,-0.812889224547,-28.8446780484,28.8352521975,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,-1.03947811839,-4.75684526608,8.88678743881,0.834097801738,4.87023285099,0.0,-0.816938074871,-7.97759818505,-0.857517142159,-28.8471751156,28.8325549523,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,-1.05279153657,-5.23234133288,8.83516109543,5.38636181461,0.316932294276,0.0,0.139324967766,-8.02918975822,-0.619417940043,-28.851085327,28.8296241109,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,-1.06762866896,-5.73981606716,8.79397560443,3.65526254053,2.04674604989,0.0,-0.862003432345,-8.66565005538,-0.936204535044,-28.852529294,28.8311263888,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,-1.14757123155,-6.25549023849,8.74630778449,1.92428826504,3.77665897461,0.0,-1.49966259127,-8.78586909459,-0.520707467971,-28.84547274,28.8329973323,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,-1.20475304557,-6.80259149858,8.70398960928,0.193520411422,5.50660353533,0.0,-0.284630338211,-9.17874151924,-0.909051687445,-28.8471451541,28.8315050921,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,-1.20375908708,-7.36140793949,8.66399458415,4.74597443444,0.953358357436,0.0,-0.0178868152533,-9.69933813937,-0.506194626017,-28.8431855592,28.8335582665,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,-1.2429684438,-7.95347668846,8.61851638308,3.01530425615,2.68322422947,0.0,-1.30396340155,-9.78140768482,-0.870790216264,-28.8465767445,28.8270725507,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8000000000000012,-1.32722002153,-8.55222823651,8.58240067256,1.28453340053,4.41273747763,0.0,-1.15844804861,-10.3779657527,-0.559171937946,-28.8455905197,28.8222532725,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8600000000000012,-1.35611172443,-9.17731758875,8.53754180491,5.8370472459,6.14217291997,0.0,0.0902347998069,-10.3933422649,-0.67367892938,-28.8429655309,28.8263248136,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.9200000000000013,-1.35700446945,-9.82504648736,8.50518533028,4.10642543013,1.58875408372,0.0,-0.434547709331,-11.1760084524,-0.678301492271,-28.8448267179,28.8337413315,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.9800000000000013,-1.42113862607,-10.4890171926,8.45935613202,2.37554679968,3.3188619821,0.0,-1.50440052692,-11.0102321104,-0.560806804305,-28.8532575158,28.8371454385,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.0400000000000014,-1.49275973473,-11.1728414653,8.42673793817,0.644353747085,5.04904138954,0.0,-0.614464988331,-11.6385801879,-0.760195751797,-28.8531572739,28.8350499775,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.1000000000000014,-1.49817526912,-11.8708770212,8.38706474264,5.19642681168,0.495917768523,0.0,0.162886420518,-11.8600033262,-0.419710495684,-28.8500018725,28.8332991889,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.1600000000000015,-1.5161309377,-12.6028198649,8.3516184777,3.46534509149,2.22578839973,0.0,-0.946473560335,-12.2711608448,-0.839533352649,-28.853505854,28.8277455934,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.2200000000000015,-1.59555925473,-13.3359027119,8.31358247427,1.73414978558,3.95553010154,0.0,-1.37924664014,-12.4527094709,-0.405012650069,-28.852879446,28.8308923454,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.2800000000000016,-1.64206502521,-14.0962552346,8.27583786608,0.00314367969472,5.68544655704,0.0,-0.114039040796,-12.6697901547,-0.753340332505,-28.8462340105,28.8334750565,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.3400000000000016,-1.63715822313,-14.8716391623,8.24463547929,4.55563673737,1.13218176453,0.0,-0.0527847959228,-13.3296480896,-0.475949652156,-28.8428949591,28.8296885293,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.4000000000000017,-1.68015480142,-15.6733260846,8.20182064942,2.82516615173,2.86194542032,0.0,-1.3274950716,-13.2025595082,-0.741798144627,-28.8387108523,28.828945853,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.4600000000000017,-1.75889009391,-16.4797400862,8.17072525531,1.09487925103,4.59170520651,0.0,-0.965889237884,-13.7846460919,-0.582032355326,-28.8372315104,28.8299027348,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.520000000000002,-1.7772609688,-17.3059632402,8.12999157429,5.64771605085,0.0382397116258,0.0,0.192177525623,-13.8314078606,-0.513374177071,-28.8422086756,28.8267175219,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.580000000000002,-1.7782901347,-18.1602125947,8.09946246678,3.91712903379,1.76778103058,0.0,-0.51920114276,-14.5060915389,-0.726450970917,-28.8445279107,28.8240838401,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.640000000000002,-1.8439967403,-19.020297101,8.05587341126,2.18649820147,3.49719983928,0.0,-1.42871865376,-14.3123821767,-0.473604821523,-28.8428404912,28.8229778368,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.700000000000002,-1.90590251585,-19.89835303,8.02215599996,0.455905864183,5.22669355121,0.0,-0.404937327753,-14.75607339,-0.777495274749,-28.8437631658,28.8276309146,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.760000000000002,-1.90370154432,-20.7891806863,7.98578133488,5.00841067044,0.673334597628,0.0,0.182991579337,-15.1704692997,-0.424697478946,-28.8460916658,28.8343471405,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.820000000000002,-1.92423814022,-21.7122888962,7.94620598769,3.27759939927,2.40347714092,0.0,-0.998720064561,-15.3273545919,-0.877725378876,-28.8480340357,28.837683344,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.880000000000002,-2.00088245133,-22.6303510007,7.90832018885,1.54676362492,4.13367787266,0.0,-1.23026557504,-15.5496535283,-0.481310872558,-28.8461255746,28.8351135135,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.940000000000002,-2.03579001608,-23.5699974573,7.86652238212,6.09910378517,5.86374258623,0.0,0.0536781649568,-15.6486273001,-0.721232727151,-28.8494536608,28.833329019,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.000000000000002,-2.02736158549,-24.529730339,7.83364802568,4.36816377792,1.31058981682,0.0,-0.0890365563863,-16.3696977501,-0.620075814776,-28.8483248127,28.8346873692,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.0600000000000023,-2.07303787584,-25.5061189407,7.78494925933,2.63713876369,3.04054683606,0.0,-1.31490403305,-16.0690463076,-0.744251757509,-28.8537959719,28.8292747909,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.1200000000000023,-2.14433177412,-26.4854464073,7.74878116261,0.90583198149,4.77021467707,0.0,-0.746127148599,-16.5768040451,-0.752348000779,-28.8571939795,28.8254670315,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.1800000000000024,-2.15220519358,-27.4795120074,7.70426296137,5.45756372027,0.216612864411,0.0,0.275790030564,-16.7484979654,-0.528978968332,-28.8581174934,28.827749278,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.2400000000000024,-2.15352891443,-28.5050845041,7.66508729604,3.7262237412,1.94631662897,0.0,-0.592721442158,-17.2260572111,-0.909771899018,-28.8522375462,28.8293724355,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.3000000000000025,-2.2191086583,-29.5265295302,7.61532617459,1.99520711985,3.67605332973,0.0,-1.31939312153,-17.0445001608,-0.568263566537,-28.8474839031,28.8282909757,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.3600000000000025,-2.27005873694,-30.5631335123,7.5712146631,0.264427460661,5.40574998204,0.0,-0.200113213003,-17.308755637,-0.904453988684,-28.8448449295,28.8284655795,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.4200000000000026,-2.26088662806,-31.6140657194,7.5288873392,4.81706506781,0.852250810043,0.0,0.201778919119,-17.885418553,-0.62540961306,-28.8388379618,28.8272568385,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.4800000000000026,-2.28384671211,-32.6921015581,7.47599511141,3.08682560297,2.58187101746,0.0,-1.02806551403,-17.7965990735,-1.04675861001,-28.8351399802,28.8266178291,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.5400000000000027,-2.35600624855,-33.7606722437,7.42886516632,1.35675003334,4.31162030703,0.0,-1.05824820112,-18.0483986303,-0.733463023239,-28.8334548077,28.8323960002,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.6000000000000028,-2.37902668763,-34.8452698322,7.37510907853,5.90984216356,6.0415256561,0.0,0.210096941209,-18.1109633203,-0.819294845932,-28.8371482771,28.8307696617,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.660000000000003,-2.36782209694,-35.9555192519,7.33006660652,4.17949620999,1.48814157987,0.0,-0.140946205045,-18.8037462915,-0.920720246464,-28.8422929108,28.8289070494,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.720000000000003,-2.41527515026,-37.0716518766,7.267400746,2.44902261666,3.21778683215,0.0,-1.26708537315,-18.3910694829,-0.882946135009,-28.8396673873,28.8250680143,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.780000000000003,-2.47775661654,-38.1893957801,7.21649548379,0.718744419654,4.94718426603,0.0,-0.515532488781,-18.7767834024,-1.04349203488,-28.8355699454,28.8204852647,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.840000000000003,-2.47582993523,-39.3192113083,7.16006285895,5.27177838876,0.393131552032,0.0,0.336335682742,-19.1259393399,-0.741958091144,-28.8362908284,28.816319135,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.900000000000003,-2.47799543115,-40.4811358578,7.10258734641,3.54153389978,2.12210454038,0.0,-0.651642544211,-19.3634993334,-1.21656672798,-28.839826898,28.8166958112,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
3.960000000000003,-2.54217494333,-41.6305496177,7.03856823847,1.81105469174,3.85127862,0.0,-1.19623606291,-19.2130848432,-0.838520614311,-28.8435529673,28.8234374937,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.020000000000002,-2.58173660947,-42.7918181884,6.97615171044,0.0804646828051,5.580714907,0.0,-0.0100414253711,-19.3446410245,-1.13662926864,-28.8429581655,28.8250442929,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.080000000000001,-2.56660803099,-43.9710743856,6.91898564631,4.63306380552,1.02710901001,0.0,0.214610650858,-20.0201098352,-0.979187244953,-28.8424679635,28.8273252752,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.14,-2.59193894757,-45.1697153097,6.84564086842,2.90248991078,2.75685602369,0.0,-1.04244815006,-19.7189777728,-1.31393909068,-28.8435566187,28.8316822789,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.199999999999998,-2.65850171461,-46.3563241037,6.78132742867,1.17188570398,4.4867259427,0.0,-0.865643323079,-19.9834247691,-1.11645433345,-28.8428369386,28.8300233593,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.259999999999997,-2.67004683076,-47.5545526855,6.70964978283,5.72461146502,6.21670523913,0.0,0.342292141512,-20.0938672793,-1.03558523973,-28.8383556506,28.8370962707,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.319999999999996,-2.65709016207,-48.7829404495,6.64414485947,3.99431034817,1.66377825137,0.0,-0.211411418697,-20.6696027222,-1.32677419214,-28.8384560229,28.8385171656,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.379999999999995,-2.70570142146,-50.0068043908,6.56182549089,2.26400887679,3.39421711864,0.0,-1.19289327347,-20.2154462506,-1.13830050295,-28.8382100844,28.843668954,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.439999999999993,-2.75858995213,-51.2314520699,6.48943877865,0.533646640011,5.12484855772,0.0,-0.291481076372,-20.4595916578,-1.39840331041,-28.8417884982,28.8447075879,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.499999999999992,-2.74778153286,-52.4681246033,6.41527742643,5.08615284954,0.572410655528,0.0,0.382831628229,-20.9843914339,-1.10414968034,-28.8494016186,28.8473720247,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.559999999999991,-2.75159711663,-53.734545007,6.33344572038,3.35511664363,2.30316741205,0.0,-0.700183761017,-20.9834392835,-1.59794933662,-28.8534859259,28.8446502395,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.6199999999999894,-2.81342424371,-54.9823724241,6.25018084789,1.62381426649,4.03376794726,0.0,-1.06322341102,-20.8815820341,-1.22243358992,-28.8566852919,28.8404413203,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.679999999999988,-2.84100016363,-56.238898828,6.16512701623,6.1756173007,5.76422678609,0.0,0.174543557613,-20.9380883128,-1.42739409041,-28.8560488687,28.8419284519,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.739999999999987,-2.82102068186,-57.5182970323,6.08726511408,4.44430542929,1.21140059876,0.0,0.200136024935,-21.6489806547,-1.42013123951,-28.8529447974,28.8338815082,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.799999999999986,-2.84915496523,-58.8075401858,5.98987708307,2.71325714369,2.94135412495,0.0,-1.0445476047,-21.1727550827,-1.61462056268,-28.8477713793,28.8304759807,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.859999999999984,-2.90893829929,-60.0840250908,5.90377294613,0.982405696954,4.67113659015,0.0,-0.640488018251,-21.426112252,-1.5631610525,-28.8472596521,28.8285929103,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.919999999999983,-2.90917332228,-61.3693973479,5.81131710683,5.53480890758,0.117751283468,0.0,0.446376984156,-21.6609908519,-1.336223023,-28.8450582707,28.8320372421,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
4.979999999999982,-2.89572603027,-62.6874810563,5.72066895294,3.80434704103,1.8475578974,0.0,-0.296795837844,-22.042128332,-1.77477554284,-28.8361238532,28.8275787072,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
5.0399999999999805,-2.9449669968,-63.9916923934,5.61634168882,2.07424511899,3.57725185479,0.0,-1.09723463909,-21.6087062078,-1.4734067888,-28.8334367248,28.8292006533,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,-0.0123730357082,0.00863293754098,10.018353361,0.455547904043,0.912560533928,0.0,-0.69190725313,0.414906842186,0.39246917732,-10.8195989229,10.823612831,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.12000000000000001,-0.0677386473036,0.0270800695931,10.0478231525,5.38794938248,1.26132602159,0.0,-0.611182253963,0.0536707233069,0.552910108272,-19.2734303205,19.2889158365,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.18,-0.116108439088,0.0194296892681,10.0589539208,2.24762195468,0.67650069516,0.0,-0.48502457402,0.0116037476103,-0.300562404981,-24.3476588051,24.3690688237,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.23999999999999996,-0.177454412142,0.0297905608404,10.0152793071,1.83907039634,3.31193105937,0.0,-1.52807135743,-0.0928757508353,-0.843048852336,-26.8763953583,26.9007575145,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.3,-0.249367506196,-0.00916661808569,9.95156795874,0.422878275922,5.17800360165,0.0,-0.602990967598,-0.930207168284,-1.38970844963,-28.0050410507,28.0345690207,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.36000000000000004,-0.256856089673,-0.0649837738447,9.87684079397,5.0548432522,0.628076119696,0.0,0.0470246729755,-1.19132644472,-0.979913108182,-28.4851024535,28.5106558091,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.4200000000000001,-0.286718234435,-0.159403159335,9.80651808377,3.34790635354,2.35041470387,0.0,-1.16925290413,-1.66111464286,-1.40367288122,-28.682926533,28.7094075898,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.48000000000000015,-0.375497636639,-0.264253142997,9.73748875579,1.62614948937,4.07624072098,0.0,-1.4451221317,-2.12605546742,-0.941694408004,-28.763414652,28.793621968,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.5400000000000001,-0.423729389595,-0.405739628679,9.6659063061,6.18290447539,5.80529282187,0.0,-0.144466207672,-2.32622661182,-1.31244533075,-28.798845075,28.838680012,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6000000000000002,-0.425698443523,-0.560357738363,9.60341628017,4.45469092899,1.25277232454,0.0,-0.272611308959,-3.03620670096,-0.978833608747,-28.8119446199,28.8518004451,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6600000000000003,-0.482540462828,-0.74645443341,9.53156071493,2.72584068113,2.98417461665,0.0,-1.53035920066,-3.03040285806,-1.15278965272,-28.8177843462,28.8631574371,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7200000000000003,-0.568004073094,-0.951425052102,9.47417567019,0.996818759608,4.71600566584,0.0,-0.993389893278,-3.8477440564,-1.05412612656,-28.815921459,28.8648756783,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7800000000000004,-0.589250320827,-1.17956215768,9.40527501358,5.55104323945,0.164682432921,0.0,0.0912242308461,-3.81181035036,-0.952915630943,-28.816153625,28.8635892475,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.8400000000000004,-0.60224680674,-1.43568583163,9.35034757532,3.82217014327,1.89641296993,0.0,-0.78602476543,-4.58166001679,-1.13546246088,-28.8122448271,28.8599437892,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9000000000000005,-0.681773676185,-1.70602238631,9.28648064591,2.09354589082,3.62781832403,0.0,-1.58773439774,-4.64057892869,-0.786143159979,-28.8077718418,28.8514061257,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9600000000000005,-0.747885381299,-2.00911104423,9.23231042237,0.364971890138,5.35880529355,0.0,-0.446077109641,-5.19668490256,-1.14427183256,-28.8124380145,28.8472018353,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,-0.751564325534,-2.32270849334,9.17638217115,4.91933749951,0.806479022315,0.0,-0.00528978341895,-5.54428063617,-0.688979125488,-28.8155825167,28.8483189017,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,-0.788027017915,-2.67212481831,9.12129329314,3.19050770604,2.5372718738,0.0,-1.27677042466,-5.81268466949,-1.08974724023,-28.8113171409,28.843717082,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,-0.876216700632,-3.02964529203,9.07278296128,1.46189917366,4.26778043938,0.0,-1.31024198699,-6.36484062095,-0.670520453571,-28.8084291891,28.8387471093,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,-0.914590821668,-3.41857334325,9.01848955621,6.01656178828,5.99815100779,0.0,-0.0224964604188,-6.41811300083,-0.922129435482,-28.8091417352,28.840634263,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,-0.916831315086,-3.82387983951,8.97692158128,4.28794607375,1.4454102676,0.0,-0.38664935938,-7.19157193212,-0.731457247909,-28.8120145792,28.8409060842,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,-0.979696438616,-4.25304072183,8.92394785016,2.55920008594,3.17577731294,0.0,-1.55312156574,-7.07652402356,-0.743530007063,-28.8130735272,28.8371493779,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,-1.05910606079,-4.70180785126,8.88647033625,0.830371298949,4.90592198194,0.0,-0.799970151694,-7.8210157536,-0.794389072334,-28.8149562216,28.8335264475,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,-1.07217201486,-5.16727355144,8.83952914948,5.38475044099,0.352659556293,0.0,0.122453510554,-7.85938832659,-0.531313538858,-28.8112420122,28.8297081634,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,-1.08914934531,-5.663839893,8.80351363143,3.65603319249,2.08220839304,0.0,-0.905833447023,-8.46505342142,-0.844936714499,-28.8130538673,28.8191043064,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,-1.17064200662,-6.16720767957,8.76214213513,1.92729775227,3.81127354435,0.0,-1.50243322612,-8.5800571354,-0.411088019302,-28.8110829968,28.8156216311,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,-1.22720433492,-6.70102909026,8.72648760805,0.198603137105,5.54010278161,0.0,-0.274501473478,-8.94021974545,-0.788989499527,-28.8123344345,28.8109389453,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,-1.22680679579,-7.24510437436,8.69434027165,4.75274100511,0.985639423413,0.0,-0.0498698086027,-9.44707616025,-0.370631844892,-28.8267197712,28.8136306105,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,-1.26835363058,-7.82111810602,8.65737651774,3.0230400522,2.71456705915,0.0,-1.33752666316,-9.50184338977,-0.716455434342,-28.8309411056,28.8180784153,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8000000000000012,-1.35334645104,-8.40297040292,8.63083648465,1.29324851443,4.44357173008,0.0,-1.15009828416,-10.0898332936,-0.397991009001,-28.8282772565,28.8146430243,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8600000000000012,-1.38185685722,-9.00981615406,8.59616542871,5.84677588639,6.17250791459,0.0,0.0849948950018,-10.0762038981,-0.492250992748,-28.8266771578,28.8170116006,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.9200000000000013,-1.38428038215,-9.63801479128,8.57507725839,4.11712380879,1.6185761717,0.0,-0.476982647381,-10.8398851291,-0.485987924902,-28.82886472,28.8261394519,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.9800000000000013,-1.45047158419,-10.2812038776,8.54143789335,2.38729370845,3.34819406746,0.0,-1.52290441934,-10.6594896514,-0.348239999117,-28.8331060936,28.8281807117,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.0400000000000014,-1.52211597018,-10.9436128181,8.52177145118,0.65718517324,5.07784646811,0.0,-0.604836304342,-11.270048264,-0.539569604051,-28.8384253017,28.8265529943,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.1000000000000014,-1.52767920188,-11.6186726349,8.49595258242,5.21001389256,0.524238934449,0.0,0.143139518908,-11.4644691789,-0.177991919249,-28.8405963426,28.8259053982,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.1600000000000015,-1.54771753169,-12.326429072,8.4754288934,3.47944623455,2.25367879127,0.0,-0.985351582162,-11.8573090658,-0.583472508879,-28.8463574797,28.8209344793,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.2200000000000015,-1.62855108402,-13.0344635161,8.45329819364,1.74870424302,3.98284175184,0.0,-1.38400062884,-12.0328938538,-0.134353507958,-28.8447266327,28.816920383,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.2800000000000016,-1.67478048839,-13.7690431011,8.43208701685,0.0179919961497,5.71188204857,0.0,-0.111486596867,-12.2266047505,-0.471474125088,-28.8459341035,28.8179613932,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.3400000000000016,-1.67073669017,-14.517036455,8.41851463632,4.57042832771,1.15783654259,0.0,-0.0858819981007,-12.8665705307,-0.171271097446,-28.8456389901,28.8205121792,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.4000000000000017,-1.7158948261,-15.2904562437,8.39434480195,2.83970395512,2.88709437873,0.0,-1.35706243166,-12.7260442227,-0.421839040776,-28.845056595,28.8216368243,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.4600000000000017,-1.79534826641,-16.0682585343,8.38271659718,1.10892608534,4.61649538038,0.0,-0.960424843953,-13.3056053031,-0.253054125369,-28.8482468039,28.8258087968,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.520000000000002,-1.81365257921,-16.8649813432,8.36205962893,5.66127732733,0.0629975488324,0.0,0.182399934619,-13.3237770657,-0.169562551558,-28.8457519031,28.8313916804,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.580000000000002,-1.81626693966,-17.6883840357,8.3528092268,3.93067864391,1.79291226619,0.0,-0.558535547811,-13.9868507044,-0.365379997952,-28.8398809123,28.8326852151,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
2.640000000000002,-1.88383884863,-18.5170995404,8.33136177656,2.20038275328,3.52302146679,0.0,-1.4457704519,-13.7895763552,-0.0987162612855,-28.8359393614,28.83862027,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
